#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
0	0.0619976	0	-0.060905	0	
