#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
0.00760859	0.0134919	0.0154894	0	0	0	0
